2.2997	1.2794
2.3089	1.2785
2.3181	1.2776
2.3272	1.2766
2.3364	1.2757
2.3456	1.2748
2.3547	1.2739
2.3639	1.2729
2.373	1.272
2.3822	1.271
2.3914	1.2701
2.4005	1.2691
2.4097	1.2682
2.4189	1.2672
2.428	1.2662
2.4372	1.2653
2.4463	1.2643
2.4555	1.2633
2.4647	1.2623
2.4738	1.2613
2.483	1.2603
2.4922	1.2593
2.5013	1.2583
2.5105	1.2573
2.5196	1.2562
2.5288	1.2552
2.538	1.2542
2.5471	1.2531
2.5563	1.2521
2.5655	1.251
2.5746	1.25
2.5838	1.2489
2.5929	1.2479
2.6021	1.2468
2.6113	1.2457
2.6204	1.2446
2.6296	1.2435
2.6387	1.2424
2.6479	1.2413
2.6571	1.2402
2.6662	1.2391
2.6754	1.238
2.6846	1.2369
2.6937	1.2357
2.7029	1.2346
2.712	1.2335
2.7212	1.2323
2.7304	1.2312
2.7395	1.23
2.7487	1.2288
2.7579	1.2277
2.767	1.2265
2.7762	1.2253
2.7853	1.2241
2.7945	1.2229
2.8037	1.2217
2.8128	1.2205
2.822	1.2193
2.8312	1.2181
2.8403	1.2168
2.8495	1.2156
2.8586	1.2144
2.8678	1.2131
2.877	1.2119
2.8861	1.2106
2.8953	1.2093
2.9045	1.2081
2.9136	1.2068
2.9228	1.2055
2.9319	1.2042
2.9411	1.2029
2.9503	1.2016
2.9594	1.2003
2.9686	1.1989
2.9778	1.1976
2.9869	1.1963
2.9961	1.1949
3.0052	1.1936
3.0144	1.1922
3.0236	1.1909
3.0327	1.1895
3.0419	1.1881
3.0511	1.1867
3.0602	1.1853
3.0694	1.1839
3.0785	1.1825
3.0877	1.1811
3.0969	1.1797
3.106	1.1782
3.1152	1.1768
3.1244	1.1753
3.1335	1.1739
3.1427	1.1724
3.1518	1.1709
3.161	1.1694
3.1702	1.168
3.1793	1.1665
3.1885	1.165
3.1977	1.1634
3.2068	1.1619
3.216	1.1604
3.2251	1.1588
3.2343	1.1573
3.2435	1.1557
3.2526	1.1542
3.2618	1.1526
3.2709	1.151
3.2801	1.1494
3.2893	1.1478
3.2984	1.1462
3.3076	1.1446
3.3168	1.1429
3.3259	1.1413
3.3351	1.1396
3.3442	1.138
3.3534	1.1363
3.3626	1.1346
3.3717	1.1329
3.3809	1.1312
3.3901	1.1295
3.3992	1.1278
3.4084	1.1261
3.4175	1.1243
3.4267	1.1226
3.4359	1.1208
3.445	1.119
3.4542	1.1172
3.4634	1.1154
3.4725	1.1136
3.4817	1.1118
3.4908	1.11
3.5	1.1081
3.5092	1.1063
3.5183	1.1044
3.5275	1.1025
3.5367	1.1006
3.5458	1.0987
3.555	1.0968
3.5641	1.0949
3.5733	1.093
3.5825	1.091
3.5916	1.089
3.6008	1.0871
3.61	1.0851
3.6191	1.0831
3.6283	1.081
3.6374	1.079
3.6466	1.077
3.6558	1.0749
3.6649	1.0728
3.6741	1.0707
3.6833	1.0686
3.6924	1.0665
3.7016	1.0644
3.7107	1.0622
3.7199	1.0601
3.7291	1.0579
3.7382	1.0557
3.7474	1.0535
3.7566	1.0512
3.7657	1.049
3.7749	1.0467
3.784	1.0444
3.7932	1.0421
3.8024	1.0398
3.8115	1.0375
3.8207	1.0351
3.8299	1.0327
3.839	1.0304
3.8482	1.0279
3.8573	1.0255
3.8665	1.0231
3.8757	1.0206
3.8848	1.0181
3.894	1.0156
3.9032	1.013
3.9123	1.0105
3.9215	1.0079
3.9306	1.0053
3.9398	1.0027
3.949	1
3.9581	0.9973
3.9673	0.9946
3.9764	0.9919
3.9856	0.9892
3.9948	0.9864
4.0039	0.9836
4.0131	0.9808
4.0223	0.9779
4.0314	0.975
4.0406	0.9721
4.0497	0.9691
4.0589	0.9662
4.0681	0.9631
4.0772	0.9601
4.0864	0.957
4.0956	0.9539
4.1047	0.9507
4.1139	0.9476
4.123	0.9443
4.1322	0.9411
4.1414	0.9378
4.1505	0.9344
4.1597	0.931
4.1689	0.9276
4.178	0.9241
4.1872	0.9206
4.1963	0.9171
4.2055	0.9134
4.2147	0.9098
4.2238	0.906
4.233	0.9023
4.2422	0.8984
4.2513	0.8945
4.2605	0.8906
4.2696	0.8865
4.2788	0.8824
4.288	0.8783
4.2971	0.874
4.3063	0.8697
4.3155	0.8653
4.3246	0.8608
4.3338	0.8563
4.3429	0.8516
4.3521	0.8468
4.3613	0.8419
4.3704	0.8369
4.3796	0.8318
4.3888	0.8265
4.3979	0.8211
4.4071	0.8156
4.4162	0.8099
4.4254	0.804
4.4346	0.7979
4.4437	0.7916
4.4529	0.785
4.4621	0.7782
4.4712	0.7711
4.4804	0.7636
4.4895	0.7557
4.4987	0.7474
4.5079	0.7385
4.517	0.729
4.5262	0.7185
4.5354	0.707
4.5445	0.6938
4.5537	0.6782
4.5628	0.6576
4.572    0
